2014-05-02 19:42:23,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,28,We're donating $1 to @iMentorTweets until June 15 when you share a photo on Instagram using #MyFirstCoach http://t.co/NOFGNzr0sY
2014-05-02 19:05:58,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,21,Tailored by Coach  for pool or shore: the latest swimwear http://t.co/JalDn72vSW http://t.co/oqpw4wAgbp
2014-05-02 15:03:39,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,36,Inspired by the Coach archives: the Bleecker Slim Brief in Archival Twill http://t.co/RtlUJjsTFa http://t.co/t7NBkRcE9Y
2014-05-01 13:44:58,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,26,Explore Austin  one of 3 weekend getaways featured in the Gentleman's List  Travel Edition: http://t.co/6WbLKqhu3R http://t.co/OAxzuIHA52
2014-04-30 23:44:57,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,10,Spotted in @details: our Mercer Craftsman Tote in Woven Leather http://t.co/ZloqFjVwYv http://t.co/8lNkVHYqOE
2014-04-30 20:42:14,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,37,In the swing of spring: http://t.co/hpmKVfdrBv http://t.co/cwrYr2jqFP
2014-04-29 21:27:53,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,7,Congratulations to Nora Ephron Award winner Talya Lavie  screenwriter &amp; director of Zero Motivation #TFF2014 http://t.co/ja81qRveiF
2014-04-29 16:15:42,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,66,One of this month's top sellers: the Leah Wedge http://t.co/jTvWlN8KRT http://t.co/lRKqsykCQ2
2014-04-28 21:50:28,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,21,.@MotiAnkari takes our Leather Baseball Jacket on the road. Where will you be taking yours? http://t.co/jdDlCrGpAP http://t.co/wLzjyOVvvt
2014-04-26 15:30:02,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,91,Most-pinned this month: the Jody Heel http://t.co/Y5ORnHuNjc http://t.co/ZbOapC0tDC
2014-04-25 21:00:34,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,29,This month's top seller: the Bleecker Slim Billfold ID http://t.co/3vq4Xad4SV http://t.co/12cDzncFdT
2014-04-24 20:55:57,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,7,We're awarding the Nora Ephron Prize tonight to a talented female filmmaker or screenwriter  got a favorite #NoraEphron film? #TFF2014
2014-04-24 17:56:51,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,13,.@LakeBell with the Bleecker Pinnacle Clutch at the @TribecaFilmFest Women's Filmmakers Brunch #TFF2014 http://t.co/XW48MmBgSC
2014-04-24 16:04:22,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,7,"RT @DETAILS: ""For a long time American design...took a back seat to the Europeans""Philip Crangi on his collab with @Coach http://t.co/LdiC..."
2014-04-24 15:00:52,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,13,His hardware  our iconic leathers. Shop Coach + Philip Crangi &amp; watch his New York Story: http://t.co/CHiuX7Wipj http://t.co/OGmNYXyp9Y
2014-04-23 17:03:14,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,75,Mother's Day is May 11. Give her luxury from Coach: http://t.co/fkrdFsGLyi http://t.co/5KzugkgE6I
2014-04-22 18:01:22,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,26,Laid-back leather #ShoesdayTuesday http://t.co/oxfs40Su01 http://t.co/ZhCLCL5B8z
2014-04-21 20:58:39,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,22,Modern and minimal in Saffiano leather: the new City Collection #CoachMens http://t.co/jrFcVubtm7 http://t.co/GasUVVrKHt
2014-04-21 16:38:05,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,14,We're proud to sponsor the @TribecaFilmFest 2014 Nora Ephron Pri e  for a writer or director w/ a distinctive voice http://t.co/SUinR5nJhN
2014-04-21 16:15:08,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,13,Blooms by @ttomasihill &amp; gifts for all at the annual @TribecaFilmFest's Women's Filmmakers Brunch. #TFF2014 http://t.co/mHmQYks8km
2014-04-21 16:01:44,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,9,We're honoring female filmmake s  directors &amp; producers today with @TribecaFilmFest &amp; @janetribeca. #TFF2014 http://t.co/UIXZWXKjaK
2014-04-19 19:00:15,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,31,Introducing The Gentleman's List  Travel Edition. Three getaways for the well-dressed man: http://t.co/SuxOvzSSy1 http://t.co/2GpD4ValIh
2014-04-19 17:00:07,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,23,Borrowed from the boys: @StyleGF with our limited edition Coach + Philip Crangi collection  http://t.co/UvAesAwqYv http://t.co/QpgN9vXAlH
2014-04-18 20:00:03,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,46,Holds all the cards: the Bleecker Leather iPhone 5 Case Wallet #CoachMens http://t.co/9lqAz57ufY http://t.co/u9BZszowfn
2014-04-18 16:21:46,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,82,Treat yourself at the Shoe Sale: save up to 40% at http://t.co/1ZIlOyZbal &amp; select stores http://t.co/P9L6ZaM73C http://t.co/TmrdYWS71U
2014-04-17 21:17:49,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,8,RT @DETAILS Jewelry designer Philip Crangi on his collab with @Coach  and his studio that gave life to it all http://t.co/AHRgw9lCdQ
2014-04-17 16:25:36,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,34,Black and white gets a graphic jolt of energy with this season's sport luxe trend: http://t.co/LER5zV79NR http://t.co/qNbAboz8Z4
2014-04-17 14:04:20,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,20,#CoachMens MT @ESQStyle @Coach has partnered w/ Philip Crangi on limited-edition accessories http://t.co/WtA7hNYUcj http://t.co/7UuqR8zEbQ
2014-04-16 21:25:55,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,20,We like what we see RT @Refinery29 See how 3 fashion It Girls get their @Coach game on! http://t.co/zZ6Yx2euhh  http://t.co/5XKcWmToBT
2014-04-16 19:54:55,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,12,.@GQMagazine and Philip Crangi discuss his collaboration w/ Coach &amp; the mistakes men make with jewelry #stylechat http://t.co/JrsK1REefE
2014-04-16 18:15:04,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,18,Introducing Coach + Philip Crangi  a limited edition collection #CoachNewYorkStories http://t.co/vSp29001jq http://t.co/uYjO9KWvj4
2014-04-15 18:34:50,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,49,Everything that's in for now and later: see the new spring sandals #ShoesdayTuesday http://t.co/lSGLnUj3tp http://t.co/cbBSCFIQ1i
2014-04-15 14:29:34,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,29,Fits the bill: the new wallets #CoachMens http://t.co/xNrFqHDXTa http://t.co/EmD34Mb9jq
2014-04-14 20:23:41,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,59,Trending now: modern chic. Minimal makes a major impact this spring http://t.co/3O8XuZujWR http://t.co/LMEb2jmI9S
2014-04-14 18:30:07,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,30,Exceptional clarity  exceptional style: http://t.co/j83p6QM9MX http://t.co/jrIGfwbbxB
2014-04-11 21:00:12,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,35,Colorblock  meet convenience: http://t.co/zWd0JjCxlk http://t.co/LYjWYIXSJT
2014-04-11 19:51:39,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,60,Today's Metropolitan Art: the Bleecker Preston Satchel by Blair Breitenstein http://t.co/0uy2ql3AEg http://t.co/msMOfQMECj
2014-04-10 21:50:10,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,52,Trending now: urban safari http://t.co/ZL2g747n2G http://t.co/vLerjleivz
2014-04-10 18:00:15,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,14,Now on the Gentleman's List: a bespoke belt http://t.co/XZPElLfzPK http://t.co/stGfIEVD1p
2014-04-09 18:52:33,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,26,Today's Metropolitan Art: the Utopia Flat by Vera Times http://t.co/Xb7C668bhC http://t.co/2kcen2o47x
2014-04-08 20:51:57,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,23,The ultimate leather jacket: a Coach Racer #CoachMens http://t.co/9FcXDeLaA4 http://t.co/IOuXt5lpIA
2014-04-08 17:44:31,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,108,Wear it all day  wear it all night: the convertible crossbody goes anywhere  hands-free http://t.co/02yPyfjJLI http://t.co/mI7nCwxZQt
2014-04-07 20:38:15,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,22,Designated drivers: http://t.co/eFgcCNTITi http://t.co/qjsODlmQw6
2014-04-07 15:59:45,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,78,Chic all around town: http://t.co/Og1IOnsAFC http://t.co/sts9RC6xyn
2014-04-05 19:00:12,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,62,Rugged and relaxed: meet our new Bleecker Leather Shopper http://t.co/oprzaS0NSe http://t.co/zklH8JUmay
2014-04-05 16:30:08,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,42,Trending alert: all that glitters is fashion gold http://t.co/fQnnM3FFxt http://t.co/XggJq80bhe
2014-04-04 20:59:59,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,20,Introducing the #CoachMens Leather Guide: a few things you should know about our leathers: http://t.co/6qeIMjfNHz http://t.co/RpCmVN7dIa
2014-04-04 19:29:58,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,42,Rain or shine: spring style for the girl about town http://t.co/SMxOIpAok6 http://t.co/ujFE9moLbt
2014-04-04 17:29:34,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,9,Watch the #CoachNewYorkStories of the brothers behind Brooklyn-based @mastbrothers Chocolate http://t.co/AmsnLq8IDl http://t.co/WvUvmlllk2
2014-04-03 22:04:54,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,24,Some rules are made to be broken RT @WhoWhatWear 12 style rules we suggest breaking this spring: http://t.co/CalNhBYote
2014-04-03 20:21:55,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,20,Today's Metropolitan Art: the Madison East/West Tote in Gingham by Sarah Reynolds http://t.co/3I2znDI4IO http://t.co/h3KhZPyotb
2014-04-02 21:00:10,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,18,Number 6 on The Gentleman's List: the perfect wallet http://t.co/SqnYdWeF8G http://t.co/2axunGcOsQ
2014-04-02 18:51:58,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,10,What's trending now: sport luxe MT @thezoereport Everything you need to build the perfect spring wardrobe: http://t.co/g3uZhlpT9z
2014-04-01 20:26:19,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,26,Today's Metropolitan Art: the Pexton Sandal by Katie Rodgers. See more here: http://t.co/WEJDmE6895 http://t.co/U2rJz4rMHm
2014-03-31 22:34:46,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,8,What an honor! MT @luckymagazine: The must-follow @Instagram accounts in fashion  featuring @catbirdnyc @coach... http://t.co/M6O61UJgC9
2014-03-31 20:01:19,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,32,Just in time for spring (it's coming north any minute now): the new sunwear http://t.co/uDkT8Vg4ZZ http://t.co/jcaooenEyx
2014-03-28 14:37:22,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,27,Today's Metropolitan Art: the Borough Bag in Retro Glove Tan Leather by @pingszoo. See more: http://t.co/9y1jOzmPja http://t.co/MkQPnYhYzE
2014-03-27 14:49:52,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,43,This is it! Your exclusive offer ends tonightenjoy 25% off at Coach: http://t.co/lTUKsGogzY http://t.co/imC1Dv0Zu8
2014-03-26 21:11:42,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,30,Spotted: #ChristinaHendricks with our Retro Glove Tan Borough Bag: http://t.co/Iak0vxdDx1 http://t.co/NfFGmiV7rL
2014-03-26 19:35:17,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,29,What do you think of @HannahBronfman's cover of @lifestylemirror? We love her red Coach Borough Bag #stylechat http://t.co/eURSgRbF6G
2014-03-26 14:34:09,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,53,Last chance to celebrate spring with 25% off at Coach. Hurry  ends tomorrow! http://t.co/lTUKsGogzY http://t.co/Q3oPaydUVy
2014-03-25 20:59:59,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,19,Exceptionally exotic #CoachFromAbove http://t.co/RRCcfpri1O http://t.co/Zujj4ZqRED
2014-03-25 19:19:14,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,148,Covetable colorblock: http://t.co/iMFCaiau9J http://t.co/HkHXtZdlUZ
2014-03-24 20:59:04,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,73,So lovely to be included in @voguemagazine's feature of their favorite @joansmalls IG looks http://t.co/ThLrwPtPTG http://t.co/2qyeMOzrvg
2014-03-24 17:43:20,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,55,Update your wardrobe for spring with 25% off at Coach: http://t.co/lTUKsGogzY http://t.co/RJMkoTS9NL
2014-03-22 14:00:13,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,59,Shop spring essentials and receive 25% off at Coach: http://t.co/lTUKsGogzY http://t.co/AlQ1YqcT1S
2014-03-21 21:19:12,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,19,Spotted in the March issue of @MensHealthMag : the Coach Leather Baseball Jacket http://t.co/GFLD7Ie1PL http://t.co/6KyuHffSaM
2014-03-21 15:20:29,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,49,It's the first full day of spring! Celebrate with 25% off at Coach : http://t.co/lTUKsGogzY http://t.co/fg86IuahEI
2014-03-20 16:05:11,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,227,It's official: spring is here! Celebrate with 25% off at Coach http://t.co/lTUKsGogzY http://t.co/OFzBn5V4wC
2014-03-19 17:54:41,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,11,Put your best foot forward! RT @GlitterGuide We're stepping into Spring with these gorgeous shoes from @Coach ! http://t.co/7WRpia8sBe
2014-03-19 15:13:20,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,55,A new generation of artists envision #NY style  using their original work &amp; our new arrivals http://t.co/W0OdF6htZn http://t.co/zftHIp9G2u
2014-03-18 18:58:03,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,54,Sitting pretty: the Julie Heel #CoachFromAbove http://t.co/zQpPrlBWrZ http://t.co/0xRDlGeOWc
2014-03-18 14:39:12,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,18,Number 5 on the Gentleman's List: a signature scent #CoachMens : http://t.co/tDVJBoE5iC http://t.co/OtMLnET1w1
2014-03-17 21:55:36,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,9,3 days until spring! RT @thezoereport Coach puts their spin on spring's prettiest trend: http://t.co/ndL3uBh8hS  #spotlight
2014-03-17 15:26:36,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,61,Happy St. Patrick's Day from Coach! Don't forget to wear green: http://t.co/1rsoSzyvD1 http://t.co/vCRTUorleb
2014-03-15 18:59:58,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,29,The look of luxe: http://t.co/TzP7VKEp7v http://t.co/L2jviQFcKb
2014-03-15 15:14:58,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,21,Style with substance: the Mercer Postman Bag in extra-premium Italian leather http://t.co/SICz13uqcR http://t.co/TDHaSjsrOj
2014-03-14 18:30:58,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,40,Clean lines for spring: http://t.co/3PbAKKNZ4K http://t.co/0g7iuHlFtj
2014-03-14 14:07:32,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,28,Take a stand: http://t.co/SncSs2LLBq http://t.co/FzaBcfHtn7
2014-03-13 18:54:13,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,40,What's hot: cool blues http://t.co/yj0yQm4B4z http://t.co/rDJmAPd1qZ
2014-03-12 19:23:58,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,34,Spring is almost here! How would you style these civilized off-duty shoes?  #stylechat http://t.co/ctRkJ3VcFG http://t.co/y216VxDRvM
2014-03-12 15:29:56,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,44,Perfectly perforated: http://t.co/RnCLjIFwv3 http://t.co/pUuaXXXw8F
2014-03-11 15:42:08,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,32,A top-notch topper is essential #3 on The Gentleman's List. #CoachMens http://t.co/TABM9jtiHP http://t.co/ByiPXo81Fo
2014-03-11 13:00:35,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,24,RT @Refinery29: Better schedule that mani-pedi soon. Shop these @Coach sandals your closet NEEDS + 19 more! http://t.co/XD3Ux6858l http://t...
2014-03-10 21:21:35,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,74,Trending now: natural selections http://t.co/Fw0XFzEqvb http://t.co/gbvxam3NUB
2014-03-09 14:29:59,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,100,Spring forward this weekendwith a little luxury: http://t.co/FQYX5gd9w5 http://t.co/aHzR9ru0j0
2014-03-06 21:00:00,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,131,Clutch these if you can: http://t.co/WkSwNvOgL9 http://t.co/kXhwmfNaml
2014-03-06 16:00:01,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,146,Must-have mini: the new Madison Minetta http://t.co/mUxy4WPr3P http://t.co/puTWGuE9P4
2014-03-06 14:17:47,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,41,We're ready for spring  and so are our shoes: http://t.co/1DkQesRX9h http://t.co/EzLZefb0G1
2014-03-05 23:07:07,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,71,Even chicer in saffiano: our new Madison Totes http://t.co/ORGGAw07nT http://t.co/AAJMIUK76o
2014-03-02 18:00:00,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,34,Essential #2 on The Gentleman's List: a watch with character #CoachMens http://t.co/Nq7FapVVU6 http://t.co/QAvRWOYVpo
2014-03-01 20:15:00,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,39,Our men's Limited Editions Shop is filled with the exceptional and collectible: http://t.co/ypSvSyVjYS http://t.co/9ja2HCHDNG
2014-03-01 17:00:01,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,98,Graphic colorblock with a downtown edge: http://t.co/CtEuTqBGjG http://t.co/QQCoVl6l82
2014-02-28 22:15:01,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,45,Spotted in @GQMagazine: #BradleyCooper wearing our Bedford Barracuda Jacket. Shop it now: http://t.co/ojlYPNN4oH http://t.co/sAmIzM9YTy
2014-02-28 16:25:02,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,145,The spring lineup: http://t.co/h9X4ITtatK http://t.co/lByv37p2lb
2014-02-26 20:57:30,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,33,What's at the top of The Gentleman's List: a good-looking business bag #stylechat http://t.co/mPXfnFDnSj http://t.co/Xl5iTnwlD0
2014-02-26 17:32:43,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,176,This spring  everything's coming up rose gold #WatchWednesday: http://t.co/SywTOp8UKg http://t.co/rezuRTM2xq
2014-02-24 22:00:03,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,20,Introducing The Gentleman's List: six style essentials for the well-dressed man #CoachMens http://t.co/zrFtsl1bVF http://t.co/cG1aGk7I57
2014-02-24 20:03:59,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,55,Post a photo using #CoachFromAbove &amp; @Coach for a chance to be featured in our gallery here: http://t.co/pIzKmODe2R http://t.co/XingpEhx7M
2014-02-21 15:40:21,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,34,Last chance! This exclusive offer ends tonighttreat yourself to 25% off at Coach: http://t.co/OKfpSA9VRk http://t.co/8YBg4kF5tF
2014-02-19 20:47:02,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,63,Just a few days leftthis offer ends Friday! Register and redeem your 25% off voucher now: http://t.co/OKfpSA9VRk http://t.co/QghyhEWdZ0
2014-02-17 16:18:03,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,78,Mix it up for spring with color  texture and 25% off at Coach! Register here: http://t.co/OKfpSA9VRk http://t.co/Ct6gq0WlgS
2014-02-16 16:00:02,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,26,Visit our Facebook page and redeem a special 25% off voucher this holiday weekend! http://t.co/H2UsPJBgxu http://t.co/Sg2bpIr415
2014-02-15 16:00:01,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,113,This holiday weekend  visit our Facebook page and redeem a special 25% off voucher : http://t.co/H2UsPJBgxu http://t.co/m7pRwGo9Nb
2014-02-14 20:39:33,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,52,From Coach  with love: send a custom e-valentine at http://t.co/1ZIlOzgecl: http://t.co/HudZ8GDK75 http://t.co/zEefGvBaMb
2014-02-14 15:48:34,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,227,Happy Valentine's Day! Enjoy 25% off this holiday weekend ove  Coach: http://t.co/OKfpSA9VRk http://t.co/ileTXM5EK5
2014-02-13 16:18:05,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,44,Last chance for giftable gems and jewels in our secret online-only shopall at 25% off! http://t.co/EEj17WsoEp http://t.co/PMfaDuZTYx
2014-02-12 17:57:40,Coach  Inc.,The official Twitter account of Coach  a modern American luxury brand with a rich heritage of craftsmanship and New York style.,New York  NY,276,Valentine's Day is almost here! Find the perfect gifts in our online-only shop at 25% off! http://t.co/EEj17WsoEp http://t.co/uaO68AmIQn
